round,f_00000,f_00001,f_00002,f_00003,f_00004,f_00005,f_00006,f_00007,f_00008,f_00009
21,0.21695107221603394,0.22008965909481049,0.38509678840637207,0.48985710740089417,0.2762179672718048,0.0679570809006691,0.35723355412483215,0.1517258584499359,0.27399304509162903,0.20587003231048584
22,-0.07738696038722992,-0.24143187701702118,0.015611870214343071,0.0034986399114131927,0.001308209029957652,-0.28396469354629517,0.008539446629583836,-0.03566880524158478,-0.16065089404582977,-0.1354186087846756
23,0.08825800567865372,0.3854638934135437,0.15505264699459076,-0.22729548811912537,0.010817434638738632,0.6083251237869263,0.14567150175571442,0.17315399646759033,0.18372716009616852,0.13465149700641632
24,0.18112002313137054,0.22170016169548035,0.20721454918384552,0.16673113405704498,0.00372888520359993,0.5014896988868713,0.048067059367895126,0.11044955998659134,0.18923461437225342,0.12490776181221008
25,0.24724817276000977,0.1850760281085968,0.09591088443994522,0.09493961930274963,0.33651652932167053,0.3061317801475525,0.10848891735076904,0.24839504063129425,0.21734867990016937,0.14570938050746918
26,0.2194129228591919,0.13832494616508484,0.19632893800735474,0.2750944495201111,0.20403806865215302,-0.010090668685734272,0.309979110956192,0.36162269115448,0.15375161170959473,0.19536738097667694
27,0.2250659316778183,0.31343626976013184,0.42907100915908813,0.06392522156238556,0.23954342305660248,0.23272176086902618,0.32001596689224243,0.3457135260105133,0.3842865228652954,0.2647264301776886
28,0.06116446480154991,-0.043363865464925766,0.11296440660953522,0.04456759989261627,0.03920977562665939,0.22848258912563324,0.04650614783167839,0.10753561556339264,0.21948106586933136,0.0353107750415802
29,0.19395150244235992,0.26067331433296204,0.1597113460302353,0.1762341409921646,0.42504650354385376,-0.049191463738679886,0.27904462814331055,0.3052924871444702,0.21113237738609314,0.24332134425640106
30,0.1327691376209259,0.09283362329006195,0.17249760031700134,0.060742996633052826,0.18030361831188202,-0.08875949680805206,0.14506588876247406,0.15032987296581268,0.12950794398784637,0.05833135545253754
31,0.15004011988639832,-0.05379640683531761,0.2741875946521759,0.3292877972126007,0.19009999930858612,0.11469794809818268,0.08827919512987137,0.11511099338531494,0.10503549873828888,-0.07344502210617065
32,0.08787913620471954,0.08245709538459778,0.2635860741138458,0.14988815784454346,0.3040880262851715,0.08020731806755066,0.02687474526464939,0.11234240233898163,-0.030736366286873817,-0.011184279806911945
33,0.27463197708129883,0.29006657004356384,0.23050755262374878,0.2192179411649704,0.19551484286785126,0.08404368907213211,0.3537224531173706,0.29203489422798157,0.366299569606781,0.3227841258049011
34,0.04501201584935188,0.04244934022426605,0.11927014589309692,0.17632582783699036,0.12187935411930084,0.05352291837334633,-0.01538060698658228,0.10665387660264969,0.23424828052520752,0.14910900592803955
35,0.2575887143611908,0.09854156523942947,0.22904479503631592,0.23462732136249542,0.3200931251049042,0.3640396296977997,0.22191093862056732,0.20695066452026367,0.27819469571113586,0.180637389421463
36,0.10204796493053436,-0.0766395628452301,0.1095452830195427,0.1778491735458374,0.1267651915550232,0.1637653410434723,0.0675535649061203,0.024658067151904106,-0.026970110833644867,-0.10518127679824829
37,0.21901443600654602,0.24475638568401337,0.10496816039085388,0.004517266992479563,0.30377328395843506,0.0830765962600708,0.21175584197044373,0.2938256561756134,0.26942992210388184,0.20568561553955078
38,0.21755503118038177,0.290329247713089,0.13595539331436157,0.09489147365093231,0.07954945415258408,0.11825866997241974,0.23455432057380676,0.31658515334129333,0.34249347448349,0.1931750625371933
39,0.2333238422870636,0.10295679420232773,0.21839484572410583,0.08579882234334946,0.21688805520534515,0.3569585382938385,0.18560242652893066,0.23978494107723236,0.2674712836742401,0.15065054595470428
40,0.24554245173931122,0.1225346028804779,0.33838343620300293,0.17728252708911896,0.10154731571674347,0.22911742329597473,0.11002761125564575,0.20359188318252563,0.19904139637947083,0.05991935357451439
41,0.1664750725030899,0.2774469554424286,0.26141759753227234,-0.0667981207370758,0.18334074318408966,0.44947871565818787,0.18569129705429077,0.16378411650657654,0.13483528792858124,0.1652832329273224
42,0.14010821282863617,0.2907591760158539,0.13889829814434052,0.31185367703437805,0.12685802578926086,0.4734046459197998,0.12415634095668793,0.2618480622768402,0.08895668387413025,0.18137022852897644
43,0.14827829599380493,0.1669226437807083,0.21329526603221893,0.22798943519592285,0.10497837513685226,0.18735064566135406,0.16989128291606903,0.25554358959198,0.11684659123420715,0.13259196281433105
44,0.29553911089897156,0.11300504952669144,0.21328862011432648,0.022033613175153732,0.27212607860565186,0.1709814816713333,0.2532865107059479,0.1808730959892273,0.2624220550060272,0.2507305145263672
45,0.29333972930908203,0.15597429871559143,0.34864774346351624,0.12437379360198975,0.22950121760368347,0.1443602442741394,0.19577473402023315,0.27870973944664,0.2543773353099823,0.17716538906097412
46,0.10471402108669281,0.07091699540615082,0.09958020597696304,0.11718835681676865,0.21124352514743805,-0.05340126156806946,0.08498115092515945,0.11885742843151093,0.09990059584379196,0.01632409170269966
47,0.24605794250965118,0.246382474899292,0.28985795378685,0.28630340099334717,0.35320159792900085,0.302414208650589,0.32638251781463623,0.3998422920703888,0.27718281745910645,0.18756802380084991
48,0.12056011706590652,0.053888626396656036,0.18197856843471527,0.17927126586437225,0.16864679753780365,0.18723297119140625,0.054518960416316986,0.342041939496994,0.3047392964363098,0.17558525502681732
49,0.08445973694324493,0.05093101039528847,0.12137198448181152,0.11092159152030945,0.016056258231401443,0.21776321530342102,-0.04598134756088257,0.22547879815101624,0.1911308765411377,0.2951902449131012
50,0.2420121431350708,0.1439366191625595,0.157529816031456,0.15632811188697815,0.21016836166381836,0.241251602768898,0.39085057377815247,0.13077282905578613,0.19844907522201538,0.18933893740177155
51,0.22981618344783783,-0.021130112931132317,0.16053207218647003,0.07660094648599625,0.10217006504535675,0.15240788459777832,0.32635045051574707,0.12139328569173813,0.198775053024292,0.0014714772114530206
52,0.29956361651420593,0.15952004492282867,0.25545579195022583,0.06831873953342438,0.3249041736125946,0.16891378164291382,0.20859576761722565,0.31565988063812256,0.2655637562274933,0.11048776656389236
53,0.20204240083694458,0.2967303991317749,0.4132494032382965,0.2172570675611496,0.27462834119796753,0.21568948030471802,0.1201367974281311,0.27739179134368896,0.30324897170066833,0.21523158252239227
54,0.08176854997873306,0.10674183070659637,0.23986303806304932,0.2386549711227417,0.19700467586517334,-0.08678382635116577,0.13026878237724304,0.23959402740001678,0.1889522820711136,0.14088544249534607
55,0.2381826639175415,0.0037215743213891983,0.12821565568447113,0.09724165499210358,0.15344198048114777,0.2233646661043167,0.2397240698337555,0.30780085921287537,0.3070008456707001,0.20649506151676178
56,0.322910875082016,0.20785599946975708,0.2567497491836548,0.2915287911891937,0.2535659074783325,0.48823216557502747,0.2563311755657196,0.19557805359363556,0.1755024939775467,0.22530819475650787
57,0.25249800086021423,0.14408482611179352,0.3239155113697052,0.34883660078048706,0.22244134545326233,0.3676149845123291,0.12829139828681946,0.12258061021566391,0.12940195202827454,0.06043621152639389
58,0.30350160598754883,0.2979494631290436,0.3411310911178589,0.2800960838794708,0.33140334486961365,0.26198610663414,0.31116268038749695,0.36911508440971375,0.4061599373817444,0.29083433747291565
59,0.1687556505203247,0.10936232656240463,0.27280887961387634,-0.056730687618255615,0.014744087122380733,0.12895822525024414,0.16626013815402985,0.28979092836380005,0.2819870412349701,0.2063600867986679
60,0.3899853229522705,0.4602501690387726,0.44457918405532837,0.14000798761844635,0.2515980005264282,0.35874098539352417,0.31691795587539673,0.41899609565734863,0.4801538288593292,0.409186989068985
61,0.16615810990333557,0.2651515603065491,0.42055317759513855,0.13004043698310852,0.398429811000824,0.15221962332725525,0.21077407896518707,0.2553716003894806,0.29759830236434937,0.1488208770751953
62,0.3096805810928345,0.16840729117393494,0.4233315587043762,0.02414797432720661,0.35415810346603394,0.2598702609539032,0.16310587525367737,0.2573047876358032,0.2721463143825531,0.11255104839801788
63,0.2471073716878891,0.20297442376613617,0.19973687827587128,0.29678091406822205,0.26653721928596497,0.28956007957458496,0.1574612855911255,0.479053258895874,0.4363216161727905,0.29517871141433716
64,0.10032983869314194,0.20463912189006805,0.2352801263332367,0.1478446125984192,0.15948037803173065,0.058726727962493896,0.08794160187244415,0.29550862312316895,0.348448783159256,0.19980187714099884
65,0.321580708026886,0.37576836347579956,0.45050960779190063,0.12104060500860214,0.3555926978588104,0.3344058394432068,0.2500154674053192,0.3253304064273834,0.34917759895324707,0.3018176853656769
66,0.2465970516204834,0.004104389809072018,0.15914399921894073,0.13784772157669067,0.2667301595211029,0.3377780318260193,0.29506003856658936,-0.07811082899570465,0.2241937816143036,-0.022828299552202225
67,0.3249993622303009,0.28210169076919556,0.2281188815832138,0.3176335096359253,0.5125565528869629,0.07983710616827011,0.17351309955120087,0.37676864862442017,0.12859506905078888,0.28626441955566406
68,0.16019023954868317,0.2064487785100937,0.25255346298217773,0.058837417513132095,0.27261051535606384,0.06906082481145859,0.015553034842014313,0.5259376168251038,0.20925578474998474,0.20183397829532623
69,0.25951430201530457,0.3721417784690857,0.28441745042800903,0.19143976271152496,0.2892349660396576,0.35749247670173645,0.1052619144320488,0.4367934465408325,0.39692121744155884,0.22747498750686646
70,0.1628715693950653,0.27121520042419434,0.28581753373146057,0.08027632534503937,0.13329268991947174,0.36786526441574097,0.0632588267326355,0.3052760064601898,0.4502590000629425,0.17530378699302673
71,0.3518931269645691,0.16851574182510376,0.32820945978164673,0.07175016403198242,0.20562726259231567,0.2530781328678131,0.34869420528411865,0.17894630134105682,0.363656222820282,0.26548659801483154
72,0.40440455079078674,0.22213762998580933,0.26433065533638,0.3447146713733673,0.3441307544708252,0.2668391168117523,0.3978475034236908,0.3328281044960022,0.22604377567768097,0.28888511657714844
73,0.23309580981731415,0.22474305331707,0.23802080750465393,0.05976482480764389,0.4250149726867676,0.13384650647640228,0.2684873044490814,0.400259792804718,0.33364179730415344,0.04094488546252251
74,0.27587950229644775,0.31129512190818787,0.34747105836868286,0.1794222742319107,0.3455192744731903,0.16298550367355347,0.15068726241588593,0.5108359456062317,0.4353562593460083,0.21323183178901672
75,0.2824503779411316,0.2835664451122284,0.46485161781311035,0.09007951617240906,0.06941536068916321,0.15392117202281952,0.08528221398591995,0.21396274864673615,0.409288227558136,0.21956516802310944
76,0.2439863532781601,0.27252283692359924,0.37553972005844116,0.07557320594787598,0.04182146489620209,0.34504935145378113,0.05888534337282181,0.22356310486793518,0.3572678864002228,0.2814316153526306
77,0.23906271159648895,0.2106439173221588,0.40560996532440186,0.20455844700336456,0.28971049189567566,0.2696661949157715,0.22073671221733093,0.15542078018188477,0.4137204885482788,0.11612452566623688
78,0.0852835476398468,0.21404282748699188,0.30143412947654724,0.2439119666814804,0.3923971354961395,0.23554758727550507,0.0883665382862091,0.2605542540550232,0.36222848296165466,0.09968172758817673
79,0.21384714543819427,0.3566810190677643,0.34890636801719666,0.1695912778377533,0.24042293429374695,0.015105213969945908,0.14793942868709564,0.41078096628189087,0.41821280121803284,0.20296132564544678
80,0.21010880172252655,0.31293004751205444,0.36987316608428955,0.14063867926597595,0.16922393441200256,0.12684716284275055,0.12625674903392792,0.2867357134819031,0.49605894088745117,0.19937677681446075
81,0.22392211854457855,0.3629821836948395,0.43590766191482544,0.015248860232532024,0.3382906913757324,0.2714051306247711,-0.005739339627325535,0.3140983283519745,0.44156986474990845,0.10467217117547989
82,0.19459125399589539,0.2820751965045929,0.4265354871749878,0.2967250347137451,0.4731372892856598,0.2832239866256714,0.005044964142143726,0.259755939245224,0.2813653349876404,0.08915877342224121
83,0.14882391691207886,0.23654714226722717,0.2740872800350189,0.21378959715366364,0.42132654786109924,0.22057965397834778,0.00952969677746296,0.3678072392940521,0.31809815764427185,0.04951481893658638
84,0.24323169887065887,0.2381410151720047,0.2198573797941208,0.16852664947509766,0.3227136433124542,0.2149888128042221,0.1478566825389862,0.40652385354042053,0.4834144115447998,0.0258859284222126
85,0.14378441870212555,0.31015604734420776,0.1954450011253357,0.16063643991947174,0.27555549144744873,0.20895150303840637,0.09511643648147583,0.4095911383628845,0.40057551860809326,0.24338549375534058
86,0.0689362958073616,0.41478127241134644,0.3664044141769409,0.06115877628326416,0.26773470640182495,0.27799516916275024,-0.08088686317205429,0.31361088156700134,0.3954215347766876,0.1972154825925827
87,0.12004037946462631,0.32121145725250244,0.35454773902893066,0.03397984057664871,0.3982153832912445,0.25157496333122253,0.07701732963323593,0.21873819828033447,0.3214672803878784,0.10162828117609024
88,0.22978712618350983,0.1437005251646042,0.2833084762096405,0.08871611207723618,0.3143638074398041,0.3540853261947632,0.12249533087015152,0.14736931025981903,0.40625694394111633,0.006405719090253115
89,0.22103425860404968,0.2832595705986023,0.411780446767807,0.10624215751886368,0.21878360211849213,0.31391939520835876,0.0020995724480599165,0.1671838015317917,0.42986828088760376,0.05032306909561157
90,0.13449932634830475,0.28229713439941406,0.2826023995876312,0.0742560476064682,0.2633898854255676,0.3153992295265198,-0.059013787657022476,0.29534047842025757,0.38601556420326233,0.109744131565094
91,0.010178993456065655,0.2700258791446686,0.14903628826141357,-0.07754605263471603,0.23809181153774261,0.3193587064743042,-0.10811657458543777,0.42375051975250244,0.5170275568962097,-0.06201209872961044
92,-0.035875141620635986,0.2546425461769104,0.16536875069141388,-0.11268025636672974,0.21351683139801025,0.32941535115242004,-0.12712691724300385,0.3816673755645752,0.49340206384658813,-0.010876266285777092
93,0.05280136689543724,0.32958438992500305,0.3686976432800293,0.007416234351694584,0.33907461166381836,0.08697208017110825,-0.06260339170694351,0.3213306963443756,0.25553351640701294,0.0568164624273777
94,0.15043963491916656,0.2696123421192169,0.1744430661201477,0.04580818861722946,0.1930064857006073,0.042146045714616776,0.19434061646461487,0.2744885981082916,0.2133214920759201,0.18361300230026245
95,0.028580496087670326,0.16506178677082062,0.18175698816776276,0.2037910372018814,0.42186975479125977,0.32203713059425354,0.08217835426330566,0.18561680614948273,0.25997379422187805,-0.04051186889410019
96,0.15728850662708282,0.23975896835327148,0.28742626309394836,0.2867364287376404,0.22888663411140442,0.48175305128097534,-0.2192952185869217,0.14459706842899323,0.3250161409378052,0.022949285805225372
97,0.08725717663764954,0.48629167675971985,0.2649678587913513,0.21019506454467773,0.20924799144268036,0.21877604722976685,-0.19698584079742432,0.27103492617607117,0.3012397289276123,0.08638210594654083
98,0.02381276711821556,0.2104056477546692,0.23033685982227325,0.1794152557849884,0.3767506778240204,0.4134984612464905,-0.07210496813058853,0.14052237570285797,0.31443890929222107,-0.023243622854351997
99,-0.021144865080714226,0.20174799859523773,0.07587919384241104,0.1332438439130783,0.17620357871055603,0.39206698536872864,-0.03720535710453987,0.24667216837406158,0.46518728137016296,-0.0024903228040784597
